timestamp,c2,c1,c0,atm_iv,resid_5000,resid_5100,resid_5200,resid_5300,resid_5400,resid_5500
919800,0.7897571524111014,0.0006300848319563029,0.0117532914105502,0.0117532914105502,-0.00017060678978074104,0.0002194599731396643,0.00010668911933929721,0.00011326309503011459,-0.0005716816849392348,0.0003028762872108737
919900,0.9579446811960297,-0.006987660725655539,0.011820026377066943,0.011820026377066943,-0.0001649968915919415,0.0001782202515246238,0.0001865123071725719,6.684946593297526e-05,-0.0005814254745479756,0.0003148403415097374
920000,0.7672803700661992,-0.008538358470498154,0.01187967125368906,0.01187967125368906,-0.00019207124364646784,0.00024978712098287087,0.00012372050128095155,9.954825878288887e-05,-0.0006093626855193206,0.0003283780481190719
920100,1.2446385839528429,-0.005754356797087997,0.011752979835708416,0.011752979835708416,-0.000166427245246124,0.0002253771867599657,7.530147512790214e-05,0.00012806237734139768,-0.0005516706896607354,0.00028935689567759215
920200,1.4756267964265393,-0.004140917208305799,0.01176692150616672,0.01176692150616672,-0.00019346841700283203,0.0002461460245873695,0.00012832630941284236,0.00012296508120335573,-0.0006484724821519423,0.00034450348395124834
920300,0.45120888825992744,-0.0031926583629847505,0.011844976800604942,0.011844976800604942,-0.0002068918067133392,0.0002754940392639977,0.00012712374798153243,8.591264264555011e-05,-0.0006210428894543058,0.00033940426627654743
920400,0.7315084912873264,-0.0010804446578719664,0.01178099478191094,0.01178099478191094,-0.0002103184303082553,0.00030695813637559785,7.32156929362758e-05,9.090076280363069e-05,-0.0005780041996175465,0.0003172480378102905
920500,1.2446385839528429,-0.005754356797087997,0.011752979835708416,0.011752979835708416,-0.000166427245246124,0.0002253771867599657,7.530147512790214e-05,0.00012806237734139768,-0.0005516706896607354,0.00028935689567759215
920600,1.0411590489003697,-0.005614041173054059,0.011818692295841251,0.011818692295841251,-0.00019755126723073994,0.0002656405472658621,0.00012720888601892855,4.8118290537255484e-05,-0.000552977564602564,0.00030956110801127514
920700,0.9188851455224535,0.0002847696197805307,0.011819313683605353,0.011819313683605353,-0.0002351603222859669,0.0003293894901137389,0.00013446355672397901,2.7000345652054836e-05,-0.0005995015972577716,0.00034380852705395183
920800,1.4756267964265393,-0.004140917208305799,0.01176692150616672,0.01176692150616672,-0.00019346841700283203,0.0002461460245873695,0.00012832630941284236,0.00012296508120335573,-0.0006484724821519423,0.00034450348395124834
920900,0.989843726430874,-0.0012791578260505747,0.011782401228688852,0.011782401228688852,-0.0002009832427669559,0.00028067837434816827,8.080072615016323e-05,0.00013262516358376886,-0.0006257657452803361,0.0003326447239652159
921000,1.1650710364699302,-0.0056636683683423065,0.01185277565623042,0.01185277565623042,-0.0001761510264775383,0.0002245205549618514,0.00010535704325687761,0.00014452738838692872,-0.0006227491336776095,0.0003244951735495022
921100,1.5193395024468108,-0.004234479811941596,0.011834686741420956,0.011834686741420956,-0.000214991990459254,0.0002600194160223158,0.00018722021257889035,8.445208734173502e-05,-0.0006960435175335337,0.0003793437920498865
921200,1.2367417903312834,-0.0005949609233309967,0.011784962421721522,0.011784962421721522,-0.00019273608385831503,0.0002371319303468445,0.00014570430742451637,0.00011826494208278839,-0.0006588157534504202,0.00035045065745458945
921300,1.8466709250603053,-0.010961200920697045,0.011854764446131644,0.011854764446131644,-0.00016598199530293983,0.0001911865335814545,0.00013853209197161112,0.00014315293428893323,-0.0006370332418101799,0.00033014367727110354
921400,1.0945960435273638,0.00028057023254353175,0.011821397822662432,0.011821397822662432,-0.00018241929213076713,0.00020596579735717747,0.00017401359220050108,0.00011668799505670964,-0.0006675059386076661,0.00035325784612405195
921500,1.6900829153307182,-0.00278357913947323,0.011792830036363885,0.011792830036363885,-0.00017161455678561983,0.00021311631623461766,0.00011585758258692881,0.00013545112702076367,-0.0006131595268730246,0.0003203490578162979
921600,1.6900829153307182,-0.00278357913947323,0.011792830036363885,0.011792830036363885,-0.00017161455678561983,0.00021311631623461766,0.00011585758258692881,0.00013545112702076367,-0.0006131595268730246,0.0003203490578162979
921700,1.4026521727152508,0.0019488832024615217,0.011736806739417896,0.011736806739417896,-0.00019947705926964994,0.00022735441350214824,0.00019652011106532745,9.526637900388046e-05,-0.0006924726659901636,0.00037280882168843135
921800,1.2024738506497559,0.0010798147470080027,0.01180046644060541,0.01180046644060541,-0.0002295059906837274,0.00028512929837676455,0.00019070776325796034,7.103252898789728e-05,-0.0007075531117324788,0.00039018951179359447
921900,0.989843726430874,-0.0012791578260505747,0.011782401228688852,0.011782401228688852,-0.0002009832427669559,0.00028067837434816827,8.080072615016323e-05,0.00013262516358376886,-0.0006257657452803361,0.0003326447239652159
922000,1.5532202994456128,-0.005869282377952356,0.011819196441344262,0.011819196441344262,-0.00017853303946627208,0.0002126698932059263,0.00014205408791609364,0.00013143785453754303,-0.0006473617403096096,0.00033973294411633603
922100,1.4172332893205528,-0.00899039197822034,0.01184489051536546,0.01184489051536546,-0.00018550042289700724,0.00021230913421919906,0.0001683040814345945,0.00012724513291243085,-0.0006814637115729084,0.0003591057859036878
922200,1.0742350218200882,-0.0032165959421415614,0.01183147539231218,0.01183147539231218,-0.00018628458017304686,0.00024731817630344564,9.505798285752189e-05,0.0001412642773151538,-0.000625856809641584,0.0003285009533384696
922300,0.718714471830766,0.003051034956920291,0.011803964346622016,0.011803964346622016,-0.00020437062710348952,0.00025923552252418887,0.0001566396521490692,7.030911470670524e-05,-0.0006259592008984842,0.0003441455386219705
922400,0.8930876128031776,0.004892760776937057,0.011752310704031795,0.011752310704031795,-0.00020892960491761085,0.00026519606846664955,0.00014947968769460883,0.00010334337065458395,-0.0006716061120432808,0.0003625165901450407
922500,1.2367417903312834,-0.0005949609233309967,0.011784962421721522,0.011784962421721522,-0.00019273608385831503,0.0002371319303468445,0.00014570430742451637,0.00011826494208278839,-0.0006588157534504202,0.00035045065745458945
922600,1.217941998973183,-0.00405082386096962,0.011794382295752541,0.011794382295752541,-0.00019665053102649148,0.00027869110875819274,6.646593779611153e-05,0.00014293744784594706,-0.0006170921754158811,0.0003256482120421126
922700,0.9743489878300032,-0.00568826718209917,0.011844879590763666,0.011844879590763666,-0.0001487256531891995,0.00017495240191278336,0.00010698460181105332,0.00015798202377575662,-0.0005933642686178995,0.000302170894307497
922800,0.9743489878300032,-0.00568826718209917,0.011844879590763666,0.011844879590763666,-0.0001487256531891995,0.00017495240191278336,0.00010698460181105332,0.00015798202377575662,-0.0005933642686178995,0.000302170894307497
922900,1.051649840820571,0.0023352805535702013,0.011759937496725908,0.011759937496725908,-0.0001591169948317213,0.0001614096590005689,0.00016911496357159723,0.00016253380384855833,-0.0006827680599374025,0.00034882662834843405
923000,1.3120455930141628,-0.007574247051223659,0.01183026360762729,0.01183026360762729,-0.00019146000327005183,0.0002525182604241321,0.00010855794627877106,0.00012240530451712583,-0.0006235689928220153,0.0003315474848720433
923100,0.96734334372036,-0.0022805720048832477,0.011798265959191815,0.011798265959191815,-0.000207445017982014,0.0002801990394705814,0.00011231453941337212,0.00010772186224234162,-0.0006362881283632459,0.0003434977052189838
923200,1.0293523374373976,0.0012399336221662564,0.01177495567597839,0.01177495567597839,-0.00015565551794952982,0.000179865068822024,0.00012002544492317399,0.00016090511330792145,-0.0006233485472573828,0.00031820843815381396
923300,1.0293523374373976,0.0012399336221662564,0.01177495567597839,0.01177495567597839,-0.00015565551794952982,0.000179865068822024,0.00012002544492317399,0.00016090511330792145,-0.0006233485472573828,0.00031820843815381396
923400,0.7457458909993951,-0.0009811247920153258,0.011874776616435259,0.011874776616435259,-0.00023066524440403316,0.00031599367558781885,0.00013669997273424266,5.6043053542603055e-05,-0.0006331903571589904,0.0003551188996983711
923500,1.5041545658115303,-0.004036510428779743,0.011775516766234798,0.011775516766234798,-0.00015227178509004055,0.000168207421583794,0.0001450442922514856,0.00012123345071538005,-0.0005893452480165463,0.00030713186855594633
923600,0.8205566818170525,-0.003158503731148757,0.011831960009814934,0.011831960009814934,-0.00020671267998592126,0.0002560547900037225,0.00016925424634943106,7.638098319111275e-05,-0.0006515225142614128,0.00035654517470307644
923700,1.2849608961943022,0.0014206173489180495,0.011802943837676683,0.011802943837676683,-0.00022268390359078162,0.00031861780342381726,8.773550506679072e-05,0.00010483089381483832,-0.0006342594682824838,0.0003457591695678209
923800,1.3671890957192805,0.0028415600469646053,0.011756410033830588,0.011756410033830588,-0.00019342586317792725,0.0002144148080975468,0.00020020958465910912,0.00010053714676394251,-0.0006925750794987556,0.0003708394031560983
923900,1.3468716690294855,0.003350954491554768,0.011775198043988012,0.011775198043988012,-0.00018047557968808164,0.0002256186030459087,0.00012331341635385927,0.00012859915292720743,-0.0006275394551106088,0.0003304838624716821
924000,1.691288993551354,-0.001951134934788935,0.011807164525590063,0.011807164525590063,-0.00016491691682177234,0.0001988407030974887,0.00011928935799343163,0.00014298913606496273,-0.0006149111379110533,0.00031870885757696865
924100,1.364683053416158,-0.0005889170966786928,0.011758237925933803,0.011758237925933803,-0.000198161251944955,0.0002576453244429542,0.00012030793023988864,0.0001255165607048532,-0.0006520569817245365,0.0003467484182817851
924200,1.364683053416158,-0.0005889170966786928,0.011758237925933803,0.011758237925933803,-0.000198161251944955,0.0002576453244429542,0.00012030793023988864,0.0001255165607048532,-0.0006520569817245365,0.0003467484182817851
924300,2.5130237206041404,-0.015503120922578174,0.011804410834777115,0.011804410834777115,-0.00012275398441084426,0.00014631802410090995,6.564010591860597e-05,0.00018772828519381807,-0.0005441031695367655,0.000267170738734274
924400,0.9039889033921442,0.004026184535096765,0.011739132375712513,0.011739132375712513,-0.0001674951406541291,0.00020545273240321106,0.00011032823468697453,0.00015648479027425242,-0.0006285792857573611,0.00032380866904702967
924500,1.1996624680463934,-0.002628059814657549,0.011804576697984914,0.011804576697984914,-0.0001943822786750031,0.00025247275734857806,0.0001284898075591956,9.270965683094018e-05,-0.0006091838213975482,0.00032989387833379236
924600,0.9039889033921442,0.004026184535096765,0.011739132375712513,0.011739132375712513,-0.0001674951406541291,0.00020545273240321106,0.00011032823468697453,0.00015648479027425242,-0.0006285792857573611,0.00032380866904702967
924700,1.035795406172564,-0.004721127380024185,0.01185016229067089,0.01185016229067089,-0.00019075596767410483,0.0002474321059379968,0.00013690409480109945,5.998723908192359e-05,-0.000566941512709954,0.00031337404056304766
924800,2.0878244355028936,-0.01748408223938892,0.011903352676051485,0.011903352676051485,-0.00010918822763986147,8.288919578369226e-05,0.00015090936549042207,0.00017869262409459657,-0.0005959646799359036,0.0002926617222070542
924900,1.270847663337038,-0.00568327604177048,0.011768479470375867,0.011768479470375867,-0.00016644641339715396,0.00020971817794830996,0.00011237551875054735,0.00011252693310268187,-0.0005690998659538815,0.0003009256495495379
925000,1.1429946890782199,-0.007455156691842205,0.011793649668031429,0.011793649668031429,-0.00016414049541028236,0.00020250374936416939,0.00011121895185128503,0.00013660423778040845,-0.0005964589908296382,0.00031027254724402993
925100,0.6137774462979614,-0.0015271454125999498,0.011804073181264703,0.011804073181264703,-0.0001713250220202727,0.00020085044115270533,0.00014551372771996925,0.00011817340217310998,-0.0006199629997407294,0.00032675045071520713
925200,1.270847663337038,-0.00568327604177048,0.011768479470375867,0.011768479470375867,-0.00016644641339715396,0.00020971817794830996,0.00011237551875054735,0.00011252693310268187,-0.0005690998659538815,0.0003009256495495379
925300,0.6137774462979614,-0.0015271454125999498,0.011804073181264703,0.011804073181264703,-0.0001713250220202727,0.00020085044115270533,0.00014551372771996925,0.00011817340217310998,-0.0006199629997407294,0.00032675045071520713
925400,0.9064982129609732,0.0008212327295054567,0.011727760413828888,0.011727760413828888,-0.00018693881465909647,0.00022073368236744974,0.00016591307115138877,9.728007745087378e-05,-0.000640860682128333,0.00034387266581777966
925500,1.2814201794218314,-0.001414577663232824,0.011769017121922682,0.011769017121922682,-0.00014989176930219061,0.000175079459943394,0.00010594194550305955,0.0001727317531771775,-0.0006144179981285077,0.00031055660880703086
925600,2.1558412082096687,-0.017728161933815816,0.011904570789583319,0.011904570789583319,-0.00015309418412413206,0.00018171682140647946,0.00011716625620739052,0.00013096874435854916,-0.0005751005576066972,0.0002983429197584899
925700,1.1996624680463934,-0.002628059814657549,0.011804576697984914,0.011804576697984914,-0.0001943822786750031,0.00025247275734857806,0.0001284898075591956,9.270965683094018e-05,-0.0006091838213975482,0.00032989387833379236
925800,1.428142716606133,-0.00019613348282633143,0.011725110661854138,0.011725110661854138,-0.00016506125191423013,0.00017095515036166797,0.00018413862112027883,0.00012007481441803601,-0.0006513847042769524,0.0003412773702911997
925900,1.364683053416158,-0.0005889170966786928,0.011758237925933803,0.011758237925933803,-0.000198161251944955,0.0002576453244429542,0.00012030793023988864,0.0001255165607048532,-0.0006520569817245365,0.0003467484182817851
926000,0.6726682178672279,0.003457489430135145,0.01181403917608194,0.01181403917608194,-0.00020199361865768858,0.0002518558964957271,0.0001622031759270226,7.411749054984235e-05,-0.0006326329620170469,0.0003464500177021261
926100,1.364683053416158,-0.0005889170966786928,0.011758237925933803,0.011758237925933803,-0.000198161251944955,0.0002576453244429542,0.00012030793023988864,0.0001255165607048532,-0.0006520569817245365,0.0003467484182817851
