timestamp,c2,c1,c0,atm_iv,resid_5000,resid_5100,resid_5200,resid_5300,resid_5400,resid_5500
884400,0.42731883088861256,0.00448896073829906,0.011706090894367992,0.011706090894367992,-7.42623005281981e-05,1.3487976998030615e-05,0.0001256491920096827,0.00031851770210711283,-0.0006968385846498719,0.00031344601406324557
884500,0.03020444940680043,0.0015899213515456283,0.011694982544739524,0.011694982544739524,2.3126716689836e-05,-0.00014731709287960776,9.455631275965062e-05,0.00038419075404756003,-0.0005785113863338211,0.0002239546957163753
884600,0.6921905903938622,0.006301769426950001,0.011621635859724028,0.011621635859724028,-2.742441454013818e-05,-4.1894770869634404e-05,7.742262412057006e-05,0.00031497882047963437,-0.0005576617218669717,0.00023457946267657452
884700,0.7521688980778027,0.008316936238024934,0.011583286727802733,0.011583286727802733,2.7096712600926942e-05,-0.00016202323746090062,0.00012337914751076734,0.00034568063844270247,-0.0005489813797292919,0.00021484811863584086
884800,0.5661120169112187,0.005714666193939321,0.011661043256198725,0.011661043256198725,-2.6585717720697954e-05,-6.954553505686759e-05,0.00014263179169238596,0.0002790862466700468,-0.0005751086262566017,0.00024952184067180035
884900,1.5632829578137015,-0.018698980045611203,0.011848855398355831,0.011848855398355831,-4.91315581972393e-06,-0.00010595582395318132,0.00014045324354756972,0.00028310507587000003,-0.0005393049245008101,0.00022661558485612306
885000,0.5134402433783187,0.005690837006160438,0.011655691728697138,0.011655691728697138,3.5019619297976465e-05,-0.00018260198760304026,0.00011746091134422036,0.00040811412015214106,-0.0006133957086080222,0.00023540304541673843
885100,0.453325719249702,0.00366175503140606,0.011693970713321839,0.011693970713321839,-1.9625330511410452e-05,-6.22006978319347e-05,7.140001631588365e-05,0.0003773425754386942,-0.0006220957646287748,0.00025517920121754904
885200,0.44800039594360436,0.0006530385310556359,0.011690486222006132,0.011690486222006132,-4.0649171990899194e-05,-4.683843097388028e-05,0.0001345179312170295,0.0003113403852925533,-0.0006358090070115799,0.0002774382934667488
885300,0.6303974540652775,0.00035058606702304234,0.011608706000034122,0.011608706000034122,-7.648913537407903e-06,-0.00012454398604293607,0.00017828421421000815,0.00031229398920318285,-0.0006231683296994642,0.0002647830258666606
885400,0.7573782578217388,0.001001057146546673,0.01156916125127171,0.01156916125127171,-8.493612151119767e-06,-9.669535035497674e-05,0.00011260840362753606,0.00034844341368772333,-0.0006055965736011769,0.00024973371879206605
885500,1.3938665283091116,-0.023616217146553303,0.011871346632731872,0.011871346632731872,3.9322921093848384e-05,-0.00018933733993986915,0.00010523438550299156,0.0004418891038128047,-0.0006388392751138731,0.00024173020464406808
885600,0.48142814593759975,-0.003120240706695186,0.011667555463858488,0.011667555463858488,-6.354345656964938e-06,-0.00010897361715887441,0.00014433623066830402,0.0003053128113232311,-0.0005761007223686609,0.00024177964319298945
885700,0.21127283891480578,-0.004399322265199669,0.011769454084117613,0.011769454084117613,1.6333823664485894e-05,-0.00013622885979358394,0.00011378322252674801,0.00032825505693947175,-0.0005347115782212558,0.00021256833488411848
885800,0.21127283891480578,-0.004399322265199669,0.011769454084117613,0.011769454084117613,1.6333823664485894e-05,-0.00013622885979358394,0.00011378322252674801,0.00032825505693947175,-0.0005347115782212558,0.00021256833488411848
885900,-0.18479398960360233,0.0031233073718622715,0.011699450631408242,0.011699450631408242,-3.146322009885995e-05,-3.7552649252628814e-05,8.818316691767969e-05,0.00029780171353775524,-0.0005527685719389757,0.00023579956083505035
886000,0.46599852813458065,-0.0059722082867844535,0.01168326840531891,0.01168326840531891,-6.552640580165248e-06,-6.44221152373628e-05,4.451847701610924e-05,0.0003348814723230613,-0.0005129703251106326,0.00020454513158899186
886100,-0.05731580831090685,0.0023297722649141565,0.011656372327654183,0.011656372327654183,-4.2943679463416234e-05,-1.4715846697703483e-06,5.328253702439022e-05,0.0003012218327712833,-0.0005418316052424738,0.00023174249957999722
886200,-0.05731580831090685,0.0023297722649141565,0.011656372327654183,0.011656372327654183,-4.2943679463416234e-05,-1.4715846697703483e-06,5.328253702439022e-05,0.0003012218327712833,-0.0005418316052424738,0.00023174249957999722
886300,-0.18660595059923202,4.102722485803824e-05,0.011692639413844281,0.011692639413844281,-5.27223093456132e-05,-2.171553766812037e-05,0.00015125016726006725,0.0002314875297297226,-0.0005664284300001543,0.00025812858002410323
886400,-0.1232332376359854,0.002248945141432544,0.011653466567774577,0.011653466567774577,4.884380042004949e-06,-0.00014864254054590235,0.0001998075487210909,0.0002639268827617589,-0.0005572568336021239,0.0002372805626231836
886500,0.5280278039515811,-0.003820719147559245,0.01164475872062341,0.01164475872062341,4.9832845504379705e-05,-0.00018865839457572926,9.204649131059131e-05,0.0003666331440199365,-0.0005039931572405169,0.00018413907098134216
886600,-0.1232332376359854,0.002248945141432544,0.011653466567774577,0.011653466567774577,4.884380042004949e-06,-0.00014864254054590235,0.0001998075487210909,0.0002639268827617589,-0.0005572568336021239,0.0002372805626231836
886700,0.41279848159270727,-0.0067680095430259855,0.011674428951104888,0.011674428951104888,4.294967755427183e-05,-0.00019069996502138822,0.00012100339975622959,0.0003637494915472838,-0.0005425330280280118,0.0002055304241916217
886800,-0.09614770559343998,0.0007847286299968991,0.011640631150710781,0.011640631150710781,1.0379349550504458e-05,-0.00011156794473334702,6.153094540855934e-05,0.0003973683408637005,-0.000585057533351304,0.0002273468422618486
886900,-0.19621707884787992,8.535622099942021e-05,0.01171299116324572,0.01171299116324572,-3.238082008452138e-05,8.259724470736918e-06,-1.181423441603234e-05,0.0003276804980466841,-0.0004911673622885505,0.00019942219427164856
887000,-0.1325139152012438,-0.0007595171785102057,0.011665766032042038,0.011665766032042038,4.095136079844408e-06,-0.00010311640692690395,9.993418993591886e-05,0.000293850859809576,-0.0004956148490388168,0.00020085107014035895
887100,0.2584975704360127,-0.011175994194297918,0.01174551256548372,0.01174551256548372,4.98004911648163e-05,-0.00015402415500163913,2.5815300187330067e-05,0.0003535770028891168,-0.00041753540465180004,0.0001423667654121656
887200,-1.322898189149608,0.020403304090424793,0.011675177237473862,0.011675177237473862,-0.00015427615530638934,0.00016102528042624686,0.00015853639598742766,0.0001459874553770054,-0.0006405924452346813,0.00032931946875034215
887300,1.929406296025918,-0.026014751018142816,0.01178785210008017,0.01178785210008017,0.00012044702415242407,-0.00033941528588314444,0.00015010937058083582,0.0003807494768697777,-0.0004563925048197033,0.00014450191909981362
887400,0.682754837843977,-0.007484035732264455,0.011718117674163702,0.011718117674163702,-2.199098734145463e-06,-0.00010557679750879817,0.00012975575951889098,0.0002846950950628254,-0.000525471947520598,0.00021879698918184955
887500,-2.998016341746954,0.03137505731815499,0.011732293915763598,0.011732293915763598,-0.00021741437741601595,0.0003202556305208319,6.327444675711599e-05,0.00011358108769708199,-0.0006112621161797286,0.00033156532862074414
887600,0.2392675447286351,0.002203571607756338,0.011644928697594956,0.011644928697594956,2.4263885807278285e-05,-0.00015630211487632252,0.00011958416817424433,0.00035163237524210925,-0.0005582238988900701,0.00021904558454279195
887700,0.6233494444206351,0.0064607274292810555,0.011643741829009466,0.011643741829009466,-8.98798616889504e-06,-9.753192271036784e-05,0.00012746837006945635,0.0003134637663419447,-0.000574396774724411,0.00023998454719225022
887800,-1.0227135246639114,0.022863596757131652,0.011680271090944147,0.011680271090944147,-0.00018839343550298981,0.0002105331343354045,0.0001561568028761312,0.00020610286687685296,-0.0007811861807973022,0.00039678681221192585
887900,2.4663413124528195,-0.022692809673882614,0.01173028476456873,0.01173028476456873,7.864062020841028e-05,-0.0002263305695508512,5.402566192519963e-05,0.0004125080857106094,-0.000474991174301477,0.0001561473760081488
888000,0.5320068575287458,0.0027445402028390335,0.011660588589585748,0.011660588589585748,-1.3760192636482968e-05,-7.932185992951674e-05,8.64419652507227e-05,0.0003759415769101788,-0.0006252583340786259,0.00025595684448370855
888100,0.7816443439949224,-0.006536851925756981,0.011662821911762584,0.011662821911762584,6.120308286846309e-05,-0.00019569085802946876,3.951059534984362e-05,0.00045063110090430743,-0.0005430890534642852,0.000187435132371171
888200,0.17383672453090399,-0.00012677662496779257,0.011684480256626157,0.011684480256626157,-3.5213652067642154e-05,-2.5253000593484717e-05,6.944982569324909e-05,0.00031813951409852617,-0.0005676933542247981,0.00024057066709416534
888300,-0.906593623598835,0.006037306371804796,0.011702029010354402,0.011702029010354402,-3.3404640167546476e-05,-9.747883797300155e-06,4.507324526090671e-05,0.00027685205842396983,-0.0004830333265336481,0.00020426054681363381
888400,-0.1325139152012438,-0.0007595171785102057,0.011665766032042038,0.011665766032042038,4.095136079844408e-06,-0.00010311640692690395,9.993418993591886e-05,0.000293850859809576,-0.0004956148490388168,0.00020085107014035895
888500,-0.1325139152012438,-0.0007595171785102057,0.011665766032042038,0.011665766032042038,4.095136079844408e-06,-0.00010311640692690395,9.993418993591886e-05,0.000293850859809576,-0.0004956148490388168,0.00020085107014035895
888600,-0.1325139152012438,-0.0007595171785102057,0.011665766032042038,0.011665766032042038,4.095136079844408e-06,-0.00010311640692690395,9.993418993591886e-05,0.000293850859809576,-0.0004956148490388168,0.00020085107014035895
888700,0.3906428504947295,-0.007446688031968795,0.011696833455013631,0.011696833455013631,5.011667035718405e-05,-0.00017177009172793245,5.877186087800343e-05,0.00036008602625496426,-0.0004600333810021052,0.00016282891523985467
888800,0.5196163398977891,-0.0066659220818554785,0.01165700367013732,0.01165700367013732,4.92587160484826e-05,-0.00014348443268706775,-7.9345877316752e-06,0.00039680273679513003,-0.00044218587467128624,0.00014754344224638706
888900,0.2979265190434311,-0.006729178909385882,0.01171154462638874,0.01171154462638874,5.7147296683605214e-05,-0.00020825125211362816,8.690064134764773e-05,0.0004270057716594666,-0.0005675047956542733,0.00020470233807719403
889000,0.5211624135441527,-0.0096513953306151,0.011648145573647028,0.011648145573647028,2.8038306746839062e-05,-0.00012767690702986806,5.5044540516999835e-05,0.0003305318476544798,-0.00045574369100701007,0.0001698059031185438
889100,-0.1350158409960819,-0.003781110807557821,0.011674427077783272,0.011674427077783272,2.6948803091252083e-06,-5.639511217757527e-05,-4.1206210205438354e-07,0.0003242438370644838,-0.00043521848589855514,0.00016508694280459313
889200,-0.1350158409960819,-0.003781110807557821,0.011674427077783272,0.011674427077783272,2.6948803091252083e-06,-5.639511217757527e-05,-4.1206210205438354e-07,0.0003242438370644838,-0.00043521848589855514,0.00016508694280459313
889300,-0.3965364429859015,-0.00236672505568957,0.011763850660627413,0.011763850660627413,2.58162870412134e-05,-0.0001294322340084364,7.08065080430656e-05,0.0003168243720555585,-0.00045748854034841427,0.00017347360721701663
889400,-1.7420284313483725,0.016874167636512845,0.01170023892915419,0.01170023892915419,-0.00010209333839212437,0.00011214358520959464,5.476276971737824e-05,0.00021512557382821762,-0.000532847495342062,0.00025290890497898545
889500,-0.3965364429859015,-0.00236672505568957,0.011763850660627413,0.011763850660627413,2.58162870412134e-05,-0.0001294322340084364,7.08065080430656e-05,0.0003168243720555585,-0.00045748854034841427,0.00017347360721701663
889600,-0.3965364429859015,-0.00236672505568957,0.011763850660627413,0.011763850660627413,2.58162870412134e-05,-0.0001294322340084364,7.08065080430656e-05,0.0003168243720555585,-0.00045748854034841427,0.00017347360721701663
889700,0.2618817559693134,-0.008226168208632091,0.011736597647787839,0.011736597647787839,5.0973211777848026e-05,-0.00020000916965263842,0.00012536845661749972,0.00032342978117385485,-0.0004778514958747159,0.00017808921595814653
889800,0.5277226546105922,-0.006806857825581881,0.011637296406371286,0.011637296406371286,2.8745605463474655e-05,-0.00017314070069167353,0.00015512165821337034,0.0003004644608161199,-0.0005175499104808322,0.00020635888667957028
889900,0.3906428504947295,-0.007446688031968795,0.011696833455013631,0.011696833455013631,5.011667035718405e-05,-0.00017177009172793245,5.877186087800343e-05,0.00036008602625496426,-0.0004600333810021052,0.00016282891523985467
890000,-0.9657723224174636,0.0069700159723907066,0.011731542046270924,0.011731542046270924,-9.093651243310616e-05,7.351979276217988e-05,9.541812777381573e-05,0.00021338984045164884,-0.0005526312376094404,0.00026123998905488305
890100,-0.19621707884787992,8.535622099942021e-05,0.01171299116324572,0.01171299116324572,-3.238082008452138e-05,8.259724470736918e-06,-1.181423441603234e-05,0.0003276804980466841,-0.0004911673622885505,0.00019942219427164856
890200,0.2618817559693134,-0.008226168208632091,0.011736597647787839,0.011736597647787839,5.0973211777848026e-05,-0.00020000916965263842,0.00012536845661749972,0.00032342978117385485,-0.0004778514958747159,0.00017808921595814653
890300,-0.1325139152012438,-0.0007595171785102057,0.011665766032042038,0.011665766032042038,4.095136079844408e-06,-0.00010311640692690395,9.993418993591886e-05,0.000293850859809576,-0.0004956148490388168,0.00020085107014035895
890400,-0.1325139152012438,-0.0007595171785102057,0.011665766032042038,0.011665766032042038,4.095136079844408e-06,-0.00010311640692690395,9.993418993591886e-05,0.000293850859809576,-0.0004956148490388168,0.00020085107014035895
890500,-0.9657723224174636,0.0069700159723907066,0.011731542046270924,0.011731542046270924,-9.093651243310616e-05,7.351979276217988e-05,9.541812777381573e-05,0.00021338984045164884,-0.0005526312376094404,0.00026123998905488305
890600,-0.13270061759116672,0.0023081343653555872,0.011673901466433852,0.011673901466433852,2.5356538528144637e-05,-0.00011895518686491635,3.685328972934457e-05,0.00036019343324716034,-0.0004819749619629464,0.0001785268873231733
890700,-0.3253409949900834,-0.0022475193565871993,0.011748797248755749,0.011748797248755749,-4.2214320513832976e-05,-1.1994518520882028e-05,8.643326528370333e-05,0.0002577359895775226,-0.0005158679934828478,0.00022590757765631256
890800,-0.13270061759116672,0.0023081343653555872,0.011673901466433852,0.011673901466433852,2.5356538528144637e-05,-0.00011895518686491635,3.685328972934457e-05,0.00036019343324716034,-0.0004819749619629464,0.0001785268873231733
890900,-0.1325139152012438,-0.0007595171785102057,0.011665766032042038,0.011665766032042038,4.095136079844408e-06,-0.00010311640692690395,9.993418993591886e-05,0.000293850859809576,-0.0004956148490388168,0.00020085107014035895
