timestamp,c2,c1,c0,atm_iv,resid_5000,resid_5100,resid_5200,resid_5300,resid_5400,resid_5500
818100,0.46287333477898385,-0.00249050702511624,0.01176434922960247,0.01176434922960247,-7.397706803391121e-06,-0.0001239751324849745,0.00013476258794218286,0.0004391467194807368,-0.0007498542184149019,0.000307317750280341
818200,0.46287333477898385,-0.00249050702511624,0.01176434922960247,0.01176434922960247,-7.397706803391121e-06,-0.0001239751324849745,0.00013476258794218286,0.0004391467194807368,-0.0007498542184149019,0.000307317750280341
818300,0.2005156870899626,-0.0011989898428638906,0.011835425346279266,0.011835425346279266,2.0396124630894796e-05,-0.00015833423949106543,6.800165358989384e-05,0.0005629797629355636,-0.0007987399571925107,0.00030569665552719963
818400,0.26386712458306255,-0.0022500966517832585,0.01184050766334105,0.01184050766334105,1.6076224794816726e-05,-0.00012823382940350958,4.449743685857113e-05,0.0004929772460720069,-0.0006870048290240453,0.00026168775070213937
818500,0.37383289397206715,-0.005252713434397293,0.011813633510743042,0.011813633510743042,-4.327666938181915e-06,-9.009920238910521e-05,4.7266496949353864e-05,0.0004629640558959265,-0.0006858245084545404,0.00027002082493658014
818600,0.37383289397206715,-0.005252713434397293,0.011813633510743042,0.011813633510743042,-4.327666938181915e-06,-9.009920238910521e-05,4.7266496949353864e-05,0.0004629640558959265,-0.0006858245084545404,0.00027002082493658014
818700,0.26386712458306255,-0.0022500966517832585,0.01184050766334105,0.01184050766334105,1.6076224794816726e-05,-0.00012823382940350958,4.449743685857113e-05,0.0004929772460720069,-0.0006870048290240453,0.00026168775070213937
818800,-1.171984732471028,0.02395424985693744,0.01171233866874641,0.01171233866874641,-5.6268038618755706e-05,-2.6841433396120745e-05,0.00012144784929772091,0.00039211878223161314,-0.0007600833951550093,0.0003296262356405344
818900,-0.08491519747185966,0.00490957296927781,0.011792446994622284,0.011792446994622284,5.640528486438104e-06,-0.0001332460972805049,7.265214394752001e-05,0.000548699729815685,-0.0008107230063726569,0.0003169767014035013
819000,0.5315043576281656,-0.0014125073029192345,0.011722809439716262,0.011722809439716262,-4.219773962170145e-06,-0.00012935645087378163,0.00010121983639749255,0.0005415744849613657,-0.0008484538773438494,0.0003392357808209845
819100,-0.16320991457642106,0.0037243330698478903,0.011844019479086374,0.011844019479086374,-8.148855550657065e-05,1.5969550065346796e-05,0.0001261544520115166,0.0003780602046745407,-0.0007912578190817279,0.0003525621678368389
819200,-0.147640612697804,0.0018762718709482325,0.011828202748224907,0.011828202748224907,-4.465504410350145e-05,-3.725371441023681e-05,6.880173601604526e-05,0.0004949497021963685,-0.000824213182908368,0.0003423705032096717
819300,0.1338755127416593,-0.002379533580968869,0.011875905579501737,0.011875905579501737,1.6817419398825265e-05,-0.00015267006993460557,0.00010212575023271948,0.00046125734274666055,-0.0007024234535980712,0.0002748930111544541
819400,0.46287333477898385,-0.00249050702511624,0.01176434922960247,0.01176434922960247,-7.397706803391121e-06,-0.0001239751324849745,0.00013476258794218286,0.0004391467194807368,-0.0007498542184149019,0.000307317750280341
819500,-0.46141728619969,0.010068536440271466,0.011791460470433852,0.011791460470433852,-1.4756307351249803e-05,-9.878176777617514e-05,0.00011154708447980166,0.0004310415483548633,-0.000727976827170039,0.0002989262694628684
819600,0.3106594861635664,-0.00725398469788744,0.011802106003379172,0.011802106003379172,6.490668129144339e-05,-0.00025225807615333537,0.00011271944825357906,0.0005401778637978694,-0.0007341012850578948,0.00026855536786832973
819700,0.3106594861635664,-0.00725398469788744,0.011802106003379172,0.011802106003379172,6.490668129144339e-05,-0.00025225807615333537,0.00011271944825357906,0.0005401778637978694,-0.0007341012850578948,0.00026855536786832973
819800,-0.9953817241111297,0.01888242375076177,0.011638810534552527,0.011638810534552527,-5.345523420604084e-06,-0.00013246183764068116,0.0001339654004183198,0.000472744005145213,-0.000790976366362604,0.0003220743218603304
819900,-0.5024902774107555,0.005112047445027858,0.011808557274722933,0.011808557274722933,-2.8081047429184824e-05,-5.6278070840033376e-05,5.049691385095381e-05,0.0004939130726033508,-0.0007739700736054383,0.00031391920542033977
820000,-0.028122575046785076,-0.0027210246968079658,0.011790686398470206,0.011790686398470206,9.372895717476432e-06,-0.00013728354586406769,8.288580013011276e-05,0.0005030379517894298,-0.0007526006445316338,0.00029458754275869803
820100,-0.037268520473236845,-0.004312568532982468,0.011794152809641655,0.011794152809641655,-4.5517150746091084e-07,-0.0001303953008187069,0.00011300543478896287,0.00047213490434420795,-0.0007595822113507251,0.0003052923445437273
820200,-0.22758023779955103,-0.004337900609855349,0.011866829433759041,0.011866829433759041,2.215496886722769e-05,-0.00013358301215044346,2.3650150288979238e-05,0.0005256588952140852,-0.0006988156915025256,0.00026093468928268214
820300,-1.4270819279431022,0.015364972884992646,0.011811991689104462,0.011811991689104462,-6.718895313596873e-05,2.738465857313535e-05,3.099324721202168e-05,0.00044635237371808655,-0.0007594804224240956,0.0003219390960568537
820400,0.9257966753894356,-0.012086070477553968,0.011894904513658409,0.011894904513658409,4.528459352434386e-05,-0.00020017666302172242,9.618435349771116e-05,0.0004739652376108388,-0.000662289238647527,0.0002470317170363903
820500,-0.06945170444856291,0.005615201142822739,0.011804570164986122,0.011804570164986122,3.1753628460095412e-06,-0.00015261187717913877,0.00016916839486678242,0.00040044893491810937,-0.0007139843534853581,0.0002938035380336008
820600,0.8579305480380052,0.0014023948465896777,0.011760414451696762,0.011760414451696762,1.8645470850993037e-05,-0.00017470868626311142,0.0001177377897989898,0.0005315353415961122,-0.0008108213130330472,0.0003176113970500237
820700,0.39147142185363204,0.0025583064800488377,0.011762975275145889,0.011762975275145889,-9.975948864787698e-06,-0.00012901839955616057,0.00011916496951737757,0.0005455847789412778,-0.0008828959679834936,0.0003571405679457587
820800,0.39147142185363204,0.0025583064800488377,0.011762975275145889,0.011762975275145889,-9.975948864787698e-06,-0.00012901839955616057,0.00011916496951737757,0.0005455847789412778,-0.0008828959679834936,0.0003571405679457587
820900,0.7346120794678459,0.0026635703126714947,0.011793568037884835,0.011793568037884835,2.9175414484433962e-05,-0.00020627300849548717,0.00014599010199185108,0.0005303564960941112,-0.0008196095886927272,0.00032036058461780426
821000,0.3604772356333016,0.0057532313377805155,0.011787148818104824,0.011787148818104824,-3.899836233253219e-05,-7.885907788303392e-05,0.0001454104569824262,0.00046014732176400536,-0.0008463089372694101,0.0003586085987385152
821100,0.24600862487699757,0.008617581302535232,0.011817498501342007,0.011817498501342007,-1.8588322969215545e-05,-0.00011749411010972613,0.00014372028966290126,0.0004899160842523412,-0.0008482665241122123,0.0003507125832759306
821200,-0.12510960142054223,0.009531622918075702,0.011788305348020903,0.011788305348020903,-6.378198474915955e-05,-4.955596677357933e-05,0.00017781189992995688,0.0004409881062373989,-0.0008985278809207509,0.00039306582627611844
821300,0.4469377303916941,0.004187792478171272,0.011731128075855626,0.011731128075855626,3.324089940621479e-05,-0.00022423971991278498,0.0001555929783015348,0.0005699209560918496,-0.0008760153870275289,0.0003415002731406852
821400,0.33653270642460714,0.0009443200817116843,0.011794519545264717,0.011794519545264717,-5.27817203588455e-05,-3.470282024810138e-05,8.308346236488712e-05,0.0005214800864469533,-0.0008897111011533284,0.00037263209294840366
821500,-0.3819532025389386,0.014297553853043439,0.011719542437790347,0.011719542437790347,-9.32859719513842e-05,3.528276912414911e-05,9.324251821725936e-05,0.00048327899499941984,-0.0009212532945130029,0.0004027349841235796
821600,-0.0623849980524276,0.00598712144360449,0.011790299681950821,0.011790299681950821,-7.635381038731057e-05,4.406475022649889e-06,0.0001231856485231584,0.00040481604275593823,-0.0008152832327944937,0.0003592288768800786
821700,0.6410197563811941,0.00042470739318225056,0.011696485699094162,0.011696485699094162,7.479144510330257e-06,-0.00015413920591383912,0.0001333550854497427,0.0004738676459600244,-0.0007687903237127616,0.0003082276537064929
821800,0.6410197563811941,0.00042470739318225056,0.011696485699094162,0.011696485699094162,7.479144510330257e-06,-0.00015413920591383912,0.0001333550854497427,0.0004738676459600244,-0.0007687903237127616,0.0003082276537064929
821900,0.5386223026238897,0.006087018642599178,0.011722250389728317,0.011722250389728317,-6.907543439025124e-06,-0.00014115631108422427,0.00015297118365305458,0.0004853815478575961,-0.0008306926763320815,0.00034040379934469414
822000,0.4758402705474247,0.002923530322547151,0.011756109888577785,0.011756109888577785,-5.942101834056045e-05,-4.010570961329035e-05,0.00014687696542976456,0.0004304583832705055,-0.0008442502364560886,0.0003664416157096381
822100,0.6623974255362894,0.0048476379734452455,0.01168880569875642,0.01168880569875642,-1.7452996141854166e-05,-0.00010946742022929432,0.00012448661562765827,0.00048665829359516126,-0.0008218241213219565,0.00033759962847024726
822200,0.39147142185363204,0.0025583064800488377,0.011762975275145889,0.011762975275145889,-9.975948864787698e-06,-0.00012901839955616057,0.00011916496951737757,0.0005455847789412778,-0.0008828959679834936,0.0003571405679457587
822300,0.7581612024401383,-0.0020077293229336913,0.011771659461154169,0.011771659461154169,4.859936362630775e-05,-0.0002500107996481569,0.00014998262293921052,0.000585005778108617,-0.0008630439869142283,0.0003294670218882533
822400,0.39147142185363204,0.0025583064800488377,0.011762975275145889,0.011762975275145889,-9.975948864787698e-06,-0.00012901839955616057,0.00011916496951737757,0.0005455847789412778,-0.0008828959679834936,0.0003571405679457587
822500,0.9559510881090862,-0.014256268629407634,0.011985947720651946,0.011985947720651946,1.1445131385687604e-05,-0.00017103482867126228,0.00012554437281610265,0.0005610487420993193,-0.0008719805494568703,0.00034497713182696406
822600,0.4758402705474247,0.002923530322547151,0.011756109888577785,0.011756109888577785,-5.942101834056045e-05,-4.010570961329035e-05,0.00014687696542976456,0.0004304583832705055,-0.0008442502364560886,0.0003664416157096381
822700,-0.04740530749153537,0.009188724622569963,0.011786729616329783,0.011786729616329783,-5.6560382360772155e-05,-9.879835337381696e-06,6.349434132223511e-05,0.0004666702500099734,-0.0008017074329087059,0.0003379830592746061
822800,0.3345691752188607,0.0011725987139014394,0.011797013624490697,0.011797013624490697,-1.4710952021738596e-05,-0.00012235216440355766,0.00015432913525481075,0.000446686213007785,-0.0007935766664521424,0.0003296244346148395
822900,0.5992112499496881,0.0021521635709027065,0.01172682074521997,0.01172682074521997,2.216252971375121e-05,-0.00016138153436216947,0.0001091615251764301,0.00043742198921828054,-0.0006677298973727826,0.00026036538762648845
823000,0.33237330475653865,-0.0002692664923161566,0.011798933632268527,0.011798933632268527,2.942624436293173e-05,-0.00018063318705063836,0.00010416698887808981,0.0004957426404609312,-0.0007287022952251598,0.00027999960857388005
823100,0.4532310657389293,-0.00301255330019502,0.011764631120103532,0.011764631120103532,8.96343584729474e-06,-0.00014156134587552105,0.00010503417216575425,0.00046632624471074254,-0.0007264637313726102,0.00028770122452430325
823200,0.33237330475653865,-0.0002692664923161566,0.011798933632268527,0.011798933632268527,2.942624436293173e-05,-0.00018063318705063836,0.00010416698887808981,0.0004957426404609312,-0.0007287022952251598,0.00027999960857388005
823300,-0.5826007883946145,0.0082975261581477,0.011793164406854207,0.011793164406854207,-6.03297313728577e-05,-1.8481888966810633e-05,0.00010558450298680556,0.00043153989332627915,-0.0008044740088007443,0.00034616123282738
823400,0.32053495476306443,-0.0034318269854038755,0.011800467198015212,0.011800467198015212,9.720051139890454e-06,-0.00016650598683668784,0.00016386145308428662,0.0004339464030257284,-0.0007422031432361004,0.0003011812228228272
823500,0.32053495476306443,-0.0034318269854038755,0.011800467198015212,0.011800467198015212,9.720051139890454e-06,-0.00016650598683668784,0.00016386145308428662,0.0004339464030257284,-0.0007422031432361004,0.0003011812228228272
823600,-0.2038684734089057,0.0007079358730308676,0.011828620389469382,0.011828620389469382,-3.6112906538997985e-05,-3.995371659777126e-05,3.8834237041504224e-05,0.0005129038902309761,-0.0008021122562841768,0.00032644075214850743
823700,0.32198133616272084,-0.005093593364909866,0.01179934603197897,0.01179934603197897,1.5291871729439244e-05,-0.0001355002510552948,4.127707769219745e-05,0.0005564270840729101,-0.0007712707960127463,0.0002937750135735412
823800,0.32198133616272084,-0.005093593364909866,0.01179934603197897,0.01179934603197897,1.5291871729439244e-05,-0.0001355002510552948,4.127707769219745e-05,0.0005564270840729101,-0.0007712707960127463,0.0002937750135735412
823900,-0.7621831137823221,0.006990787252595838,0.011859400403222248,0.011859400403222248,-5.2460183505794594e-05,-2.759129947117224e-05,0.00010932275586936907,0.00039352248225933695,-0.0007425464201624953,0.00031975266501078556
824000,0.32198133616272084,-0.005093593364909866,0.01179934603197897,0.01179934603197897,1.5291871729439244e-05,-0.0001355002510552948,4.127707769219745e-05,0.0005564270840729101,-0.0007712707960127463,0.0002937750135735412
824100,-0.4494885181201688,0.006396409064485305,0.011756059164272217,0.011756059164272217,-2.916930157769934e-05,-6.144365767706862e-05,8.837521131977756e-05,0.00042183498087396826,-0.0007173432633795114,0.0002977460304405214
824200,0.32198133616272084,-0.005093593364909866,0.01179934603197897,0.01179934603197897,1.5291871729439244e-05,-0.0001355002510552948,4.127707769219745e-05,0.0005564270840729101,-0.0007712707960127463,0.0002937750135735412
824300,-0.15285203117932608,0.0008030689884919811,0.011797166868758858,0.011797166868758858,-1.900705131606742e-06,-0.00012996850095363909,0.0001058178260974485,0.0005067635495650848,-0.0008017636169812895,0.00032105144740404365
824400,-0.19921484991871086,0.0008608174829990855,0.011827615320894502,0.011827615320894502,2.5731325652908477e-06,-0.00012988223053675418,0.00011193803067784287,0.0004401178721006888,-0.0007095279365042662,0.00028478113169720827
824500,0.057183775856452713,-0.001410406280905592,0.011755887790523507,0.011755887790523507,-1.8782404412288553e-05,-6.532472180041486e-05,5.326811183363825e-05,0.0004433210349424413,-0.0006913834434116826,0.00027890142284830305
824600,-0.4494885181201688,0.006396409064485305,0.011756059164272217,0.011756059164272217,-2.916930157769934e-05,-6.144365767706862e-05,8.837521131977756e-05,0.00042183498087396826,-0.0007173432633795114,0.0002977460304405214
